datetime,ghi,counts,SZA,TOA,cams,lsasaf,era,merra
2021-01-21 17:00:00,1032.4307802948579,15.0,13.441502525294965,1364.5785822437988,848.202,785.07502,837.86664,1028.5
2021-01-21 18:00:00,830.7569219705141,15.0,27.322704046104178,1246.483936715252,614.4352,772.97502,826.86224,902.25
2021-01-21 19:00:00,629.2394822006472,15.0,41.19047829254481,1055.7993423918692,239.1294,531.42501,586.9511,738.0
2021-01-21 20:00:00,349.0237324703344,15.0,54.96080263660058,805.519639255598,48.556400000000004,330.675,477.40445,510.75
2021-01-21 21:00:00,329.1873426824883,15.0,68.56599737231764,512.7009754684099,33.2771,198.4500075,221.04889,267.625
2021-01-22 11:00:00,99.47860481841064,15.0,70.04544239892891,478.71650655606015,58.0711,228.8750025,174.96889,344.125
2021-01-22 12:00:00,157.91621718806184,15.0,56.45018226186617,775.2356159458229,179.5149,364.6,456.19556,600.25
2021-01-22 13:00:00,480.5088097806544,15.0,42.684344106053786,1031.1470327719203,440.13250000000005,612.675005,618.3289,814.75
2021-01-22 14:00:00,565.8719884933478,15.0,28.81791145214503,1229.0108168912652,623.4635000000001,771.10001,693.88446,944.25
2021-01-22 15:00:00,390.9025530384754,15.0,14.935279746482585,1355.3428784014886,702.3679,776.7750100000001,828.2133,1056.5
2021-01-22 16:00:00,469.96763754045304,15.0,2.3668008333267636,1401.5338960842716,939.8604,784.0,894.72,1057.5
2021-01-22 17:00:00,578.6425746134485,15.0,13.418739061544313,1364.4360284187978,728.0226,767.17502,820.8711,1026.0
2021-01-22 18:00:00,551.1578568860123,15.0,27.292258730325052,1246.577433779345,386.1265,573.450015,792.7111,843.5
2021-01-22 19:00:00,399.7464940668824,15.0,41.16559586456549,1055.9899806200547,159.2473,445.05,604.51556,657.25
2021-01-22 20:00:00,260.0952894642215,15.0,54.94569487372729,805.6618889130744,58.0905,313.150005,508.48,445.875
2021-01-22 21:00:00,248.9967637540453,15.0,68.56363559804304,512.6526044215032,54.2109,181.1,204.90666,209.625
2021-01-23 11:00:00,237.66810499820207,15.0,70.17555649556097,475.6219972256619,159.8483,283.375,275.07556,125.0625
2021-01-23 12:00:00,714.6458108594031,15.0,56.56916787374516,772.6453227732322,431.7629,549.825,539.55554,322.5
2021-01-23 13:00:00,567.0100683207479,15.0,42.794587576970045,1029.1010262914099,537.9584,690.4000100000001,547.32446,582.5
2021-01-23 14:00:00,735.8450197770586,15.0,28.923077435962682,1227.5120753985182,733.1220000000001,901.05002,644.7289,740.0
2021-01-23 15:00:00,984.9658396260337,15.0,15.046415133984043,1354.3570849876708,934.4784999999999,1042.25,762.3822,896.5
2021-01-23 16:00:00,709.106436533621,15.0,2.602718614741998,1400.9917772766557,949.3432,1127.30005,854.79114,933.5
2021-01-23 17:00:00,1014.3617403811577,15.0,13.403574337654245,1364.238075053452,666.4927,869.02503,888.8889,828.25
2021-01-23 18:00:00,603.5041352031642,15.0,27.26705451080196,1246.600682386206,356.9624,551.60001,840.1067,743.0
2021-01-23 19:00:00,447.73103200287665,15.0,41.14534282262497,1056.0963931802073,222.6046,497.375,786.0089,570.25
2021-01-23 20:00:00,230.7371449119022,15.0,54.93503438985957,805.7077599216216,62.8228,355.3,526.13336,379.875
2021-01-23 21:00:00,318.1355627472132,15.0,68.56572157275336,512.4983541802407,39.047,261.125,251.32445,198.1875
2021-01-24 11:00:00,78.71449119021935,15.0,70.30538680309247,472.5286832786921,91.854,229.750005,248.32,138.125
2021-01-24 12:00:00,390.7551240560949,15.0,56.68775249504084,770.0541666436179,172.85680000000002,337.550005,492.16,258.875
2021-01-24 13:00:00,566.5839626033801,15.0,42.90451209533533,1027.0482927712344,446.4439,615.72501,675.69775,377.5
2021-01-24 14:00:00,705.1869830996045,15.0,29.028381825339945,1225.9973366688193,509.5274,658.72501,808.26666,453.625
2021-01-24 15:00:00,804.2179072276159,15.0,15.159330199255722,1353.3432497735919,754.178,890.47501,918.18665,613.25
2021-01-24 16:00:00,1071.1992089176556,15.0,2.843691990489772,1400.4076185565336,1006.8727000000001,1003.475,908.16,930.5
2021-01-24 17:00:00,907.7292340884574,15.0,13.396341820706152,1363.9830840626341,620.8741,638.4,829.9378,989.75
2021-01-24 18:00:00,176.04458827759797,15.0,27.247271785612345,1246.5519181232635,613.342,758.27502,672.0356,817.5
2021-01-24 19:00:00,485.8432218626393,15.0,41.129838016198974,1056.116860633012,130.6545,378.425005,557.20886,605.0
2021-01-24 20:00:00,493.5688601222581,15.0,54.92890311120414,805.6557460510281,48.170500000000004,178.725,378.50665,367.5
2021-01-24 21:00:00,223.43941028407045,15.0,68.5723093405329,512.2370854295119,32.4077,246.35,207.30667,151.125
2021-01-25 11:00:00,214.34376123696512,15.0,70.43487318097051,469.4380885760474,133.2587,253.625,64.07111,257.625
2021-01-25 12:00:00,392.16109313196694,15.0,56.805900804507225,767.4630244759211,316.4362,465.375,136.49777,434.875
2021-01-25 13:00:00,412.1503056454513,15.0,43.01411345437509,1024.989055100396,497.3858,663.1500100000001,287.9289,599.5
2021-01-25 14:00:00,674.3006112909026,15.0,29.133866333212048,1224.4662070443007,631.2767,790.45001,514.3289,724.0
2021-01-25 15:00:00,1093.0043149946064,15.0,15.274149310505214,1352.3004420542393,726.1118,810.875,630.36444,829.75
2021-01-25 16:00:00,1019.9550521395181,15.0,3.089656182490997,1399.780068270346,1171.4012,1158.125,663.62665,815.0
2021-01-25 17:00:00,907.0873786407766,15.0,13.397361730545517,1363.669427629785,969.3347,1072.4,702.0267,693.5
2021-01-25 18:00:00,57.044228694714135,15.0,27.233087093442986,1246.4294006165558,604.3931,823.1000100000001,612.5333,530.75
2021-01-25 19:00:00,558.0384753685724,15.0,41.11919728822082,1056.0497013233044,84.2976,336.4,489.12,357.25
2021-01-25 20:00:00,409.45702984537934,15.0,54.927380131661145,805.504391639537,48.3133,212.525,455.82224,225.1875
2021-01-25 21:00:00,210.93131966918372,15.0,68.58345016169514,511.8677203745016,33.4298,89.05,220.72888,119.09375
2021-01-26 11:00:00,333.75224739302405,15.0,70.56395691215673,466.3517072388044,248.054,315.0,318.18668,398.75
2021-01-26 12:00:00,619.9406688241639,15.0,56.92357916015447,764.872742717845,476.6816,581.225005,579.8578,662.75
2021-01-26 13:00:00,847.1305285868392,15.0,43.12338923522378,1022.9235086322925,723.6297,820.275,741.49335,891.0
2021-01-26 14:00:00,797.3840345199568,15.0,29.23957419555813,1222.9182717341312,934.5424,1009.625035,913.28,1064.5
2021-01-26 15:00:00,1101.5857605177994,15.0,15.390995190367619,1351.2277194249434,1106.9331,1135.150025,1044.0533,1169.0
2021-01-26 16:00:00,958.3890686803308,15.0,3.3405481615213026,1399.1077748859884,1019.5617,1185.72505,1063.9288,1208.0
2021-01-26 17:00:00,1112.0226537216827,15.0,13.406938549256694,1363.295491463129,790.0193,1017.600025,992.81775,1162.5
2021-01-26 18:00:00,1102.5062927004674,15.0,27.224672457874792,1246.231417089036,639.3171,865.8499999999999,884.01776,1036.5
2021-01-26 19:00:00,854.1837468536497,15.0,41.11353313772488,1055.8932749747746,472.735,757.17502,710.56,835.5
2021-01-26 20:00:00,670.1815893563466,15.0,54.93054149984915,805.252294956779,300.6104,585.20001,497.92,590.75
2021-01-26 21:00:00,346.62171880618484,15.0,68.59919237028187,511.389245619472,109.8827,387.375005,302.36444,286.875
2021-01-27 11:00:00,317.96116504854365,15.0,70.69258077523101,463.2710016215641,342.06,335.57500500000003,306.24,313.0
2021-01-27 12:00:00,621.643293779216,15.0,57.04075563179639,762.2841363114934,594.3897999999999,612.5000150000001,580.05334,549.75
2021-01-27 13:00:00,855.6328658755843,15.0,43.23233878727798,1020.851821187971,830.9875,859.5250100000001,815.6445,736.0
2021-01-27 14:00:00,1049.0650845019777,15.0,29.345550062892315,1221.3530958299677,726.6689,1053.175,999.73334,886.75
2021-01-27 15:00:00,1225.7641136281914,15.0,15.509988544931595,1350.1241297146541,811.9827,1180.925025,1067.9111,994.25
2021-01-27 16:00:00,1164.7267170082703,15.0,3.59630529079937,1398.389389686984,907.6389,1232.60005,1056.0355,1007.0
2021-01-27 17:00:00,1132.7328299172957,15.0,13.425358601062797,1362.8596780419564,934.3158,1203.375025,1002.24,926.25
2021-01-27 18:00:00,953.7935994246673,15.0,27.222194731889342,1245.9562859125556,725.5797,1094.05005,868.7289,782.5
2021-01-27 19:00:00,601.8069039913701,15.0,41.112954383950296,1055.64598628041,706.5384,914.42501,618.25775,624.25
2021-01-27 20:00:00,631.8518518518518,15.0,54.9384600076996,804.89811156281,413.0719,678.8,563.2,484.875
2021-01-27 21:00:00,266.1147069399497,15.0,68.61958123275632,510.8007150413048,266.532,404.275,345.40445,295.625
2021-01-28 11:00:00,314.3815174397698,15.0,70.82068911816742,460.1974002481738,199.5764,301.125,301.6,401.125
2021-01-28 12:00:00,341.977705861201,15.0,57.15740003546701,759.6979876247568,332.8979,527.175015,584.5511,667.25
2021-01-28 13:00:00,900.7731032002876,15.0,43.34096321106967,1018.7741330288203,716.9021,835.6,823.3422,896.0
2021-01-28 14:00:00,938.1679252067602,15.0,29.451839895462168,1219.7702252946508,831.2785,1028.875035,993.5289,1067.0
2021-01-28 15:00:00,1185.2211434735705,15.0,15.631247706958954,1348.9887128960797,1038.4434,1155.65,1141.6888,1163.0
2021-01-28 16:00:00,1221.2333692916216,15.0,3.8568644862633197,1397.6235694467166,1223.9404,1204.75,1157.9734,1167.5
2021-01-28 17:00:00,1169.6925566343043,15.0,13.452887748725457,1362.360409845537,1190.76,1174.100025,1119.6444,1116.0
2021-01-28 18:00:00,1046.6199208917656,15.0,27.225814947180886,1245.6023601442341,1076.324,1067.025,987.04,986.0
2021-01-28 19:00:00,674.5325422509889,15.0,41.11756583357633,1055.3062884781518,890.7246,892.425,805.6,749.0
2021-01-28 20:00:00,640.1006832074793,15.0,54.95120498154984,804.4405576522058,564.5964,663.2750100000001,562.4711,471.25
2021-01-28 21:00:00,293.363897878461,15.0,68.64465880850041,510.10125264696256,57.2119,389.54999999999995,334.43555,243.625
2021-01-29 11:00:00,262.12873067242,15.0,70.94822793346373,457.13229571833074,318.7172,315.275005,323.96445,346.75
2021-01-29 12:00:00,593.5760517799353,15.0,57.273483969420724,757.115045354785,625.2789,591.800005,596.48,606.25
2021-01-29 13:00:00,856.8824163969795,15.0,43.44926534339554,1016.6905568024712,868.0384,835.025,835.5378,811.0
2021-01-29 14:00:00,1047.6627112549443,15.0,29.55849086192611,1218.1691879250438,1058.8434,1028.425025,1023.1111,947.5
2021-01-29 15:00:00,1171.071556993887,15.0,15.754888294375869,1347.8205029706805,1180.8438,1155.525075,1117.9734,1028.5
2021-01-29 16:00:00,1224.0920532182668,15.0,4.122161696631569,1396.80897907795,1224.5829999999999,1205.225025,1057.1733,1059.5
2021-01-29 17:00:00,1223.660553757641,15.0,13.489769252281304,1361.796132557426,1188.5672,1174.1999999999998,1086.5067,1008.5
2021-01-29 18:00:00,1004.0291262135921,15.0,27.235687673024266,1245.1680310380182,1072.017,1064.3,909.6711,806.75
2021-01-29 19:00:00,686.4850773103201,15.0,41.12746795279064,1054.872686901223,434.5749,749.025,789.1911,589.25
2021-01-29 20:00:00,617.8227256382595,15.0,54.968842076672814,803.8784133720378,239.4343,514.425,554.68445,389.125
2021-01-29 21:00:00,259.6691837468536,15.0,68.67446381273226,509.29005540382815,375.0519,399.400005,322.04443,168.9375
2021-01-30 11:00:00,292.5943905070119,15.0,71.07514493428657,454.07704259401896,312.23,317.17499999999995,280.3911,377.125
2021-01-30 12:00:00,613.5041352031643,15.0,57.38898085140929,754.536023410369,620.6481,588.1250150000001,586.54224,626.0
2021-01-30 13:00:00,854.5361380798273,15.0,43.5572497444148,1014.6011774661218,863.2647,830.45002,827.2178,849.25
2021-01-30 14:00:00,1040.848615605897,15.0,29.665551241258548,1216.5494942903658,1054.0164,1023.0500000000001,1015.5378,1037.0
2021-01-30 15:00:00,1166.7745415318232,15.0,15.88102288507047,1346.618529826902,1176.9974,1151.1,1111.6089,1152.0
2021-01-30 16:00:00,1215.4980222941385,15.0,4.392131586506123,1395.9442942531596,1222.9867,1203.175075,1159.04,1186.5
2021-01-30 17:00:00,1178.928443006113,15.0,13.536221833999562,1361.165318238169,1189.7104,1174.525075,1096.5688,1138.5
2021-01-30 18:00:00,1061.812297734628,15.0,27.2519603895562,1244.6517315223764,1079.3049,1066.425025,1026.5067,991.75
2021-01-30 19:00:00,884.5738942826322,15.0,41.14275654590424,1054.3437424926574,899.9739,890.375,828.76447,786.25
2021-01-30 20:00:00,647.7436174038115,15.0,54.99143307617877,803.2105261025652,666.167,661.925,606.0089,497.875
2021-01-30 21:00:00,383.5580726357425,15.0,68.70903148245678,508.3663960318213,312.1366,399.100005,343.39557,258.5
2021-01-31 11:00:00,215.74074074074076,15.0,71.20138963127715,451.03295527516394,199.7375,310.625005,195.82222,356.625
2021-01-31 12:00:00,435.79467817331897,15.0,57.503865956909415,751.9615997804783,341.5696,572.55,461.12,603.75
2021-01-31 13:00:00,911.866235167206,15.0,43.664922686404786,1012.5060521919362,575.9426,814.47501,634.82666,824.5
2021-01-31 14:00:00,1093.4304207119742,15.0,29.77307032761069,1214.9106386477627,824.4329,1006.025,808.69336,986.0
2021-01-31 15:00:00,1077.3444804027329,15.0,16.009760708969896,1345.3818210703869,1001.2891,1136.5749999999998,1036.0533,1115.5
2021-01-31 16:00:00,1154.9406688241638,15.0,4.666707351063177,1395.028203991531,1075.8558,1190.550025,1109.4044,1153.0
2021-01-31 17:00:00,1171.6828478964399,15.0,13.592437989751526,1360.466468459646,1005.4361,1162.5,1048.64,1105.0
2021-01-31 18:00:00,1056.9219705142034,15.0,27.2747728803695,1244.051939635261,904.0799000000001,1057.35005,969.35114,973.75
2021-01-31 19:00:00,870.0233728874505,15.0,41.16352244222646,1053.7180752736533,755.7021,885.3500200000001,805.5467,786.5
2021-01-31 20:00:00,645.348795397339,15.0,55.019035695218406,802.4358136894832,644.2936,660.72501,566.88,554.25
2021-01-31 21:00:00,360.30564545127646,15.0,68.74839344605856,507.32962574613936,379.1427,399.3,315.09332,285.75
2021-02-01 11:00:00,204.67817331895003,15.0,71.32691340964828,448.0013058742147,189.9791,302.725005,195.57333,203.5
2021-02-01 12:00:00,438.83674937072993,15.0,57.61811645795805,749.3924153965756,374.134,570.5,438.06223,390.5
2021-02-01 13:00:00,717.6069759079468,15.0,43.77229214384448,1010.4052102595367,598.2165,816.6750099999999,661.6178,632.0
2021-02-01 14:00:00,959.2916217188061,15.0,29.88109833783855,1213.252099837226,858.6679,1009.0999999999999,790.4711,864.25
2021-02-01 15:00:00,1105.7173678532902,15.0,16.14120735829077,1344.1094038252584,1076.3509,1137.6999999999998,1025.6711,964.0
2021-02-01 16:00:00,1166.7709457029844,15.0,4.945820617375754,1394.059413208769,1104.792,1188.600025,1122.5244,996.75
2021-02-01 17:00:00,1125.782092772384,15.0,13.65858258162928,1359.698117394565,1039.7804999999998,1161.45,1101.9377,949.5
2021-02-01 18:00:00,990.4782452355269,15.0,27.304256649293727,1243.3671819076583,971.432,1061.2,925.06665,835.5
2021-02-01 19:00:00,891.1183027687881,15.0,41.18985119289546,1052.994367755521,787.5823,889.925,732.74664,666.25
2021-02-01 20:00:00,636.2855088097806,15.0,55.05170339140117,801.5532676166707,626.5989,658.57501,421.6889,462.0
2021-02-01 21:00:00,357.42898238043864,15.0,68.79257759713603,506.1791769395054,197.5565,392.475,158.02667,225.875
2021-02-02 11:00:00,157.48291981301688,15.0,71.45166960618978,444.98332209968635,143.8182,295.62501,210.66667,239.8125
2021-02-02 12:00:00,353.475368572456,15.0,57.731711462237804,746.8290729966587,321.731,540.95001,408.42667,412.625
2021-02-02 13:00:00,780.1672060409924,15.0,43.879367784478255,1008.2986529409775,664.3435,794.5500099999999,698.75555,611.25
2021-02-02 14:00:00,1014.6044588277598,15.0,29.98968632139417,1211.573342158348,878.1877999999999,986.85,741.6711,748.25
2021-02-02 15:00:00,1152.5710176195612,15.0,16.275464516765698,1342.8003065059136,1062.0819999999999,1115.200025,1058.9867,832.5
2021-02-02 16:00:00,1190.0755124056095,15.0,5.2294014033759115,1393.0366452262,1133.4039,1167.0749999999998,1142.3645,893.75
2021-02-02 17:00:00,984.3329737504495,15.0,13.73479173982878,1358.858834854895,1010.9576999999999,1138.475025,1065.0667,903.5
2021-02-02 18:00:00,803.7864077669904,15.0,27.34053436613637,1242.5960366873005,600.4092,865.32501,933.6,820.25
2021-02-02 19:00:00,557.2491909385113,15.0,41.22182277932831,1052.1713682851796,77.9616,356.600005,654.11554,680.5
2021-02-02 20:00:00,406.87342682488315,15.0,55.08948518232273,800.5619561084935,46.9062,195.10000250000002,435.48444,467.125
2021-02-02 21:00:00,147.06400575332611,15.0,68.84160797316352,504.9145657928704,31.206599999999998,12.45,169.01334,234.4375
2021-02-03 11:00:00,133.32793959007552,15.0,71.57561358578991,441.98018515890544,107.2602,239.52499999999998,181.84889,235.9375
2021-02-03 12:00:00,332.1107515282273,15.0,57.84463205204292,744.2721359992469,237.8432,435.8,313.12,480.875
2021-02-03 13:00:00,628.7090974469616,15.0,43.9861609609987,1006.1863533838513,497.2624,756.75001,580.7822,679.75
2021-02-03 14:00:00,843.3045667026249,15.0,30.09888607226597,1209.8738162316677,679.2808,951.25002,698.3467,790.0
2021-02-03 15:00:00,823.5868392664509,15.0,16.412629708540965,1341.4535605590645,737.6965,939.425025,867.87555,798.0
2021-02-03 16:00:00,827.6285508809781,15.0,5.517378115364179,1391.958644235939,846.9315,1066.1,997.3333,824.25
2021-02-03 17:00:00,1064.4210715569939,15.0,13.821172093810718,1357.9472292733085,555.2396,662.775,904.3911,742.25
2021-02-03 18:00:00,787.608773822366,15.0,27.383719345986393,1241.737137394356,656.4659,910.1500100000001,871.62665,583.25
2021-02-03 19:00:00,623.1553398058252,15.0,41.25951133490564,1051.247894314375,485.06039999999996,825.5,702.20447,403.75
2021-02-03 20:00:00,323.7935994246674,15.0,55.13242547106729,799.4610271509076,194.9625,535.87502,415.7511,246.8125
2021-02-03 21:00:00,334.5720963682129,15.0,68.89550463955032,503.53539480367226,54.2506,296.900005,169.17334,110.59375
2021-02-04 11:00:00,207.84609852571015,15.0,71.69870281707223,438.9930276903876,114.9662,271.8,66.72,130.0
2021-02-04 12:00:00,608.6371808701906,15.0,57.95686132274686,741.722127395738,297.50509999999997,516.8,121.67111,269.0
2021-02-04 13:00:00,296.5875584322186,15.0,44.092684702975035,1004.0682564984613,274.6033,501.7,176.92444,426.375
2021-02-04 14:00:00,533.002517080187,15.0,30.208750042645327,1208.1529598476855,406.0821,631.8000000000001,248.65778,687.0
2021-02-04 15:00:00,796.5264293419632,15.0,16.55279606732294,1340.0682021760783,631.5031,891.0,586.8444,773.25
2021-02-04 16:00:00,952.037037037037,15.0,5.809677571247115,1390.8241777192054,879.0053,1134.575,742.2222,794.5
2021-02-04 17:00:00,710.7479323984178,15.0,13.9178003439423,1356.9619506220185,628.2881,934.57501,561.49335,738.5
2021-02-04 18:00:00,678.1193815174397,15.0,27.433915066434068,1240.7891757012148,475.7516,708.275,262.84445,596.0
2021-02-04 19:00:00,632.4721323265012,15.0,41.30298488144151,1050.2228355830591,664.4539,846.25001,442.7911,400.625
2021-02-04 20:00:00,578.4645810859403,15.0,55.1805638805163,798.2497114208358,503.7271,622.5,284.74667,244.4375
